"2024-08-21",0.833020210266113,0.908417403697968,0.925150871276855,1.00445914268494,1.00419425964355,0.917579650878906,1.05019307136536,1.03641891479492,1.00448644161224,0.963319957256317,0.85395610332489,0.843625903129578,0.830669701099396,0.79518336057663,0.768461227416992,0.737972140312195,0.69701337814331,0.631171703338623,0.598955690860748,0.549661636352539,0.540992915630341,0.525653421878815,0.538917362689972,0.522318482398987,0.477717816829681,0.456076681613922,0.425658643245697,0.395368158817291,0.376700878143311,0.426078498363495,0.507897853851318,0.510035157203674,0.5121009349823,0.512459635734558,0.425284922122955,0.403592258691788,0.386442542076111,0.379674941301346,0.378177911043167,0.385937809944153,0.390711843967438,0.393037050962448,0.394025266170502,0.363993644714355,0.345547139644623,0.324738293886185
"2024-08-22",0.62141478061676,0.660399258136749,0.66574227809906,0.714244246482849,0.719698429107666,0.661093056201935,0.747710943222046,0.731088757514954,0.706636607646942,0.686749577522278,0.600175142288208,0.587712287902832,0.580072581768036,0.555895924568176,0.529019892215729,0.509159207344055,0.48651921749115,0.471164464950562,0.448590666055679,0.403779238462448,0.39619904756546,0.386946856975555,0.40378150343895,0.392950713634491,0.360392957925797,0.347866237163544,0.330515563488007,0.31150409579277,0.297418236732483,0.319660186767578,0.365335434675217,0.365004926919937,0.363691657781601,0.361285716295242,0.296581417322159,0.291796892881393,0.289842247962952,0.29408997297287,0.292725563049316,0.298072725534439,0.301744282245636,0.30520886182785,0.306586056947708,0.296691000461578,0.286341458559036,0.274169713258743
"2024-08-23",0.51615834236145,0.543317139148712,0.525493681430817,0.562827110290527,0.570788621902466,0.526816964149475,0.582688212394714,0.556180059909821,0.531695008277893,0.523329257965088,0.451722323894501,0.441225826740265,0.436093151569366,0.416527271270752,0.385878562927246,0.372758537530899,0.358204573392868,0.351368516683578,0.336260885000229,0.310145348310471,0.305772930383682,0.301449745893478,0.316755682229996,0.31048858165741,0.285951972007751,0.277882069349289,0.266799032688141,0.253496736288071,0.242509976029396,0.251655280590057,0.281129956245422,0.279707908630371,0.276718527078629,0.273171305656433,0.227237164974213,0.223434507846832,0.224944114685059,0.23788121342659,0.238647624850273,0.244291633367538,0.247255936264992,0.250467211008072,0.252198845148087,0.246700823307037,0.239318773150444,0.23045751452446
"2024-08-24",0.458154052495956,0.488048881292343,0.43949943780899,0.474024713039398,0.480307072401047,0.443283587694168,0.477866768836975,0.440226793289185,0.410608321428299,0.404424726963043,0.355517327785492,0.360270887613297,0.354269713163376,0.333139300346375,0.307762980461121,0.295713752508163,0.28269961476326,0.280144929885864,0.266256541013718,0.248029753565788,0.243443846702576,0.240938320755959,0.264744639396667,0.261014878749847,0.240762278437614,0.235122233629227,0.227384433150291,0.216189354658127,0.205847531557083,0.20530566573143,0.224365472793579,0.223675608634949,0.221915066242218,0.219792664051056,0.19062165915966,0.185931801795959,0.185510993003845,0.195763349533081,0.197718784213066,0.204620331525803,0.20634089410305,0.20820926129818,0.209365919232368,0.207094922661781,0.202737465500832,0.197177588939667
"2024-08-25",0.425151497125626,0.455508559942245,0.390002191066742,0.419204354286194,0.424132406711578,0.391214400529861,0.417259871959686,0.384848296642303,0.354786783456802,0.334896057844162,0.301662266254425,0.307695269584656,0.299887120723724,0.281277894973755,0.265187650918961,0.25286003947258,0.238776385784149,0.232516005635262,0.222008019685745,0.207164138555527,0.20421576499939,0.201968431472778,0.227589547634125,0.225541427731514,0.210917472839355,0.206764057278633,0.200609415769577,0.190586984157562,0.180971100926399,0.176351219415665,0.188181012868881,0.187982499599457,0.186497673392296,0.184755206108093,0.166318342089653,0.161321416497231,0.159181952476501,0.165194883942604,0.167123079299927,0.174934431910515,0.176592037081718,0.178271248936653,0.178979679942131,0.177606150507927,0.174616888165474,0.170885428786278
"2024-08-26",1.7431446313858,1.96081399917603,1.78244876861572,1.92168736457825,1.9278256893158,1.68666040897369,1.93182528018951,1.63078320026398,1.50000035762787,1.43829262256622,1.20609056949615,1.26490449905396,1.21448910236359,1.15363502502441,1.14034843444824,1.08859705924988,0.99935781955719,0.953520059585571,0.840871036052704,0.834627211093903,0.722563743591309,0.572573244571686,0.684796988964081,0.62260627746582,0.731300890445709,0.575755715370178,0.415403127670288,0.32843542098999,0.331630140542984,0.564549088478088,0.775655686855316,0.729668021202087,0.702439606189728,0.678995132446289,0.483761727809906,0.367113590240479,0.286900162696838,0.323392868041992,0.36866569519043,0.506482720375061,0.486557126045227,0.450686931610107,0.411795437335968,0.326093047857285,0.309270411729813,0.288482546806335
"2024-08-27",1.60685551166534,1.6942138671875,1.6317812204361,1.71571087837219,1.66026639938354,1.49677467346191,1.56809687614441,1.44559872150421,1.32398700714111,1.26050961017609,1.21825432777405,1.24652636051178,1.21556878089905,1.16301453113556,1.15374040603638,1.09361243247986,0.992366671562195,0.91991662979126,0.835448920726776,0.766361474990845,0.712796032428741,0.642906308174133,0.679828643798828,0.638176500797272,0.626333594322205,0.561710596084595,0.486958026885986,0.446715444326401,0.452175468206406,0.66762101650238,0.820056438446045,0.806816518306732,0.788403034210205,0.766695737838745,0.496614634990692,0.418090641498566,0.371002554893494,0.439640134572983,0.461643248796463,0.559868812561035,0.544966042041779,0.518691897392273,0.49826243519783,0.410547882318497,0.384909003973007,0.35781130194664
"2024-08-28",0.889701783657074,0.935809552669525,0.942146062850952,1.00267732143402,0.992324590682983,0.908489227294922,0.937668442726135,0.857544600963593,0.769748449325562,0.727868556976318,0.708190500736237,0.729981541633606,0.711960315704346,0.682075381278992,0.683784902095795,0.653138399124146,0.595344185829163,0.536412835121155,0.50440239906311,0.472695112228394,0.457214117050171,0.431621342897415,0.425926089286804,0.404902845621109,0.391492545604706,0.37507489323616,0.356942683458328,0.347127258777618,0.347304046154022,0.441375762224197,0.51567280292511,0.507799863815308,0.495146125555038,0.481533199548721,0.345472991466522,0.311142235994339,0.289122223854065,0.335505992174149,0.339268624782562,0.375514894723892,0.374279856681824,0.369747221469879,0.366327077150345,0.316334545612335,0.29390624165535,0.264499694108963
"2024-08-29",0.603142380714417,0.641246557235718,0.660760998725891,0.714626252651215,0.711756944656372,0.649748802185059,0.648949205875397,0.578160583972931,0.516133368015289,0.482953399419785,0.464596509933472,0.476533651351929,0.469941020011902,0.458182781934738,0.474589765071869,0.462729871273041,0.43047159910202,0.391274005174637,0.371133387088776,0.347157835960388,0.339772760868073,0.326557725667953,0.312659680843353,0.302702814340591,0.293352633714676,0.285972833633423,0.276938229799271,0.270540148019791,0.268654763698578,0.315445154905319,0.362537562847137,0.359598428010941,0.353620380163193,0.346639007329941,0.271708130836487,0.251379728317261,0.237003862857819,0.257000356912613,0.259802788496017,0.281011074781418,0.284370243549347,0.285757631063461,0.28584760427475,0.255165100097656,0.237113192677498,0.21343769133091
"2024-08-30",0.453725427389145,0.482992768287659,0.506741642951965,0.548035681247711,0.550789177417755,0.507735311985016,0.504361569881439,0.438889980316162,0.38668629527092,0.352194309234619,0.333564013242722,0.339911431074142,0.33863165974617,0.335846722126007,0.358074367046356,0.35073783993721,0.332225650548935,0.316053748130798,0.299623370170593,0.282143235206604,0.275160044431686,0.266323417425156,0.259619057178497,0.253108322620392,0.239082634449005,0.234174147248268,0.227942734956741,0.222842484712601,0.220181733369827,0.245081916451454,0.27530163526535,0.274489283561707,0.271803319454193,0.268288373947144,0.225528448820114,0.212746322154999,0.202746614813805,0.211060211062431,0.214010328054428,0.225536495447159,0.229353249073029,0.231860011816025,0.23252722620964,0.212830603122711,0.199694842100143,0.185815587639809
"2024-08-31",0.369325041770935,0.39047122001648,0.416287839412689,0.446414798498154,0.454090416431427,0.422831773757935,0.428038954734802,0.3713618516922,0.320090442895889,0.283583343029022,0.261489540338516,0.262751311063766,0.263353645801544,0.263158202171326,0.272524476051331,0.266518712043762,0.2574642598629,0.263572573661804,0.250277638435364,0.240485608577728,0.234627455472946,0.228618323802948,0.232679560780525,0.227308392524719,0.207942619919777,0.203804209828377,0.198728188872337,0.194009765982628,0.189491361379623,0.200791776180267,0.221289113163948,0.221499711275101,0.220392778515816,0.21862755715847,0.193997278809547,0.185289919376373,0.177583500742912,0.179910272359848,0.181866660714149,0.188867494463921,0.191939696669579,0.194447740912437,0.195401564240456,0.182770535349846,0.17402295768261,0.164423212409019
"2024-09-01",0.326193541288376,0.340750515460968,0.365159094333649,0.389180958271027,0.399296998977661,0.373658150434494,0.395978569984436,0.347398936748505,0.290960222482681,0.251704037189484,0.222459033131599,0.21855716407299,0.218147531151772,0.217037886381149,0.222194120287895,0.217701077461243,0.213305801153183,0.221258133649826,0.213317677378654,0.211878776550293,0.207326591014862,0.203302547335625,0.21958127617836,0.215043544769287,0.193807005882263,0.189622327685356,0.18455259501934,0.179482623934746,0.172766268253326,0.174006372690201,0.187705561518669,0.188354253768921,0.188207134604454,0.18739527463913,0.173543766140938,0.167749464511871,0.162289991974831,0.159942701458931,0.160873025655746,0.165525406599045,0.168053269386292,0.170188501477242,0.171019122004509,0.16370578110218,0.157138466835022,0.150022238492966
"2024-09-02",1.1000759601593,1.27958798408508,1.14656782150269,1.3271279335022,1.17243242263794,0.895964860916138,1.07398462295532,1.09404194355011,1.12808442115784,1.10139000415802,0.885966062545776,0.88231086730957,0.872892618179321,0.86873185634613,0.919872164726257,0.914753019809723,0.906798541545868,0.91664981842041,0.897888958454132,0.91452693939209,0.890164494514465,0.850774645805359,0.866844296455383,0.807651221752167,0.865054905414581,0.784209251403809,0.642339110374451,0.492162734270096,0.438111752271652,0.601517200469971,0.771348237991333,0.749031126499176,0.727513313293457,0.729609906673431,0.600899636745453,0.506190538406372,0.402567952871323,0.440600246191025,0.461706519126892,0.483585804700851,0.450328469276428,0.385028392076492,0.339412987232208,0.25707671046257,0.245344534516335,0.229479283094406
"2024-09-03",1.15028893947601,1.21882486343384,1.16392493247986,1.24309003353119,1.08887267112732,0.946865499019623,1.12779486179352,1.12700939178467,1.11507248878479,1.09586119651794,0.983050882816315,0.96094810962677,0.956803798675537,0.953070521354675,1.00204110145569,0.994902789592743,0.979679703712463,0.987579107284546,0.961661219596863,0.972470223903656,0.948840141296387,0.906240940093994,0.880915820598602,0.856179356575012,0.871460258960724,0.82103031873703,0.734339416027069,0.641304075717926,0.586022257804871,0.66249418258667,0.803398191928864,0.802012085914612,0.799051582813263,0.799144864082336,0.644854784011841,0.592087507247925,0.524291515350342,0.52667224407196,0.526145696640015,0.503656327724457,0.493278294801712,0.460552036762238,0.433869332075119,0.328332334756851,0.298358261585236,0.273427098989487
"2024-09-04",0.775862991809845,0.80965131521225,0.763943076133728,0.801488399505615,0.749425709247589,0.691651165485382,0.798437356948853,0.757415950298309,0.71147608757019,0.6787548661232,0.629121661186218,0.609747886657715,0.606471300125122,0.602884769439697,0.618511974811554,0.614507138729095,0.605957865715027,0.594257056713104,0.583852529525757,0.590235829353333,0.581362545490265,0.565658032894135,0.567759275436401,0.555640637874603,0.539972543716431,0.523766577243805,0.496218889951706,0.463950216770172,0.436640053987503,0.429184526205063,0.482347726821899,0.482978373765945,0.482560455799103,0.481653332710266,0.419508755207062,0.400976747274399,0.372442096471786,0.361897885799408,0.355789333581924,0.333543658256531,0.335740715265274,0.33293554186821,0.328901559114456,0.276248276233673,0.252804189920425,0.23453651368618
"2024-09-05",0.66255795955658,0.64611029624939,0.630031585693359,0.640594959259033,0.62140953540802,0.588820934295654,0.665625929832458,0.62736839056015,0.56491607427597,0.511423230171204,0.455381214618683,0.439018130302429,0.440353512763977,0.44125884771347,0.439479053020477,0.437465757131577,0.434600830078125,0.430970847606659,0.425899505615234,0.419429838657379,0.418050467967987,0.413758873939514,0.424483776092529,0.415026873350143,0.399007737636566,0.389731287956238,0.374491989612579,0.357579946517944,0.341063022613525,0.327821046113968,0.346257746219635,0.345664590597153,0.344542890787125,0.343287348747253,0.314746558666229,0.303727298974991,0.287043929100037,0.275150537490845,0.269689500331879,0.258286714553833,0.258798390626907,0.256475359201431,0.253162562847137,0.220124363899231,0.205882862210274,0.190552741289139
"2024-09-06",0.551396548748016,0.542903780937195,0.53862863779068,0.554635405540466,0.559305191040039,0.533709466457367,0.584662914276123,0.522323548793793,0.459385633468628,0.413624107837677,0.3596031665802,0.347023993730545,0.347982078790665,0.348388075828552,0.342927873134613,0.341084659099579,0.339038848876953,0.338854372501373,0.334335297346115,0.330017268657684,0.330048114061356,0.328310668468475,0.3409104347229,0.334363788366318,0.322947561740875,0.317409962415695,0.308442294597626,0.295033991336823,0.282526552677155,0.272078275680542,0.28001657128334,0.279526561498642,0.278402268886566,0.276742994785309,0.26030758023262,0.25263175368309,0.241995975375175,0.231225728988647,0.226438835263252,0.220894873142242,0.220916286110878,0.21912470459938,0.216681018471718,0.190592676401138,0.177311927080154,0.162650004029274
"2024-09-07",0.466349363327026,0.479799270629883,0.474073112010956,0.503123700618744,0.517438769340515,0.48996177315712,0.514587819576263,0.441410779953003,0.373384356498718,0.336203575134277,0.297696620225906,0.285874217748642,0.286557376384735,0.286981850862503,0.278512239456177,0.277242720127106,0.27534607052803,0.274133026599884,0.270331591367722,0.267970472574234,0.267937391996384,0.267206728458405,0.280234575271606,0.276941895484924,0.27020138502121,0.267298638820648,0.262432545423508,0.252291887998581,0.241884261369705,0.229621767997742,0.234539523720741,0.234752297401428,0.234382927417755,0.232956498861313,0.222553312778473,0.216367721557617,0.20844541490078,0.199364066123962,0.195803716778755,0.190785810351372,0.191683441400528,0.191720545291901,0.19081512093544,0.172619089484215,0.161038979887962,0.149964600801468
"2024-09-08",0.427440911531448,0.444116115570068,0.456510692834854,0.482362002134323,0.497172236442566,0.473627984523773,0.51192045211792,0.445633053779602,0.359627902507782,0.300989151000977,0.256278961896896,0.245291724801064,0.245927065610886,0.246122732758522,0.236556351184845,0.235515087842941,0.232820242643356,0.229324728250504,0.227283284068108,0.228240460157394,0.229827016592026,0.230969145894051,0.240931689739227,0.238130211830139,0.234416425228119,0.232072934508324,0.22826574742794,0.22122149169445,0.212844774127007,0.20242877304554,0.204402446746826,0.204649165272713,0.204632803797722,0.204123795032501,0.197328373789787,0.19186182320118,0.185283854603767,0.175707414746284,0.172812283039093,0.169718503952026,0.170653402805328,0.171341836452484,0.171731039881706,0.158648774027824,0.149901956319809,0.141736820340157
"2024-09-09",1.73888802528381,1.81088101863861,1.53451132774353,1.55184268951416,1.33691453933716,1.19663572311401,1.2915894985199,1.18887984752655,1.0821840763092,1.03983879089355,0.93924868106842,0.961749374866486,0.91674929857254,0.874479651451111,0.959683179855347,0.923961162567139,0.869885444641113,0.860840201377869,0.831980466842651,0.905165314674377,0.82921028137207,0.718075931072235,0.7787264585495,0.705566644668579,0.85235208272934,0.733388245105743,0.591796457767487,0.455649167299271,0.384653896093369,0.530129313468933,0.736261487007141,0.652428507804871,0.619408667087555,0.641216993331909,0.619176089763641,0.569481492042542,0.503691971302032,0.519910752773285,0.527084708213806,0.506261706352234,0.466438829898834,0.404895603656769,0.358953535556793,0.311940461397171,0.307670712471008,0.307581305503845
"2024-09-10",1.65056276321411,1.70129799842834,1.56120657920837,1.60071384906769,1.48008799552917,1.36153054237366,1.33697104454041,1.24656844139099,1.15644955635071,1.09287166595459,1.04648303985596,1.0483615398407,1.03684723377228,1.02058887481689,1.03150904178619,1.00574135780334,0.967227935791016,0.940867185592651,0.911329388618469,0.879976570606232,0.840930700302124,0.785120189189911,0.773465752601624,0.745703399181366,0.778792023658752,0.712145626544952,0.618280231952667,0.540741741657257,0.496643304824829,0.601079702377319,0.747819721698761,0.742982983589172,0.740918099880219,0.7434201836586,0.660726368427277,0.652766108512878,0.630643546581268,0.646503329277039,0.621564328670502,0.573620438575745,0.548227310180664,0.508112668991089,0.479929566383362,0.41632091999054,0.401947855949402,0.39574933052063
"2024-09-11",1.02061975002289,1.05757677555084,1.05036699771881,1.09346961975098,1.07469964027405,0.990575671195984,0.940013647079468,0.849785685539246,0.769110679626465,0.70939826965332,0.672529458999634,0.670081913471222,0.66573828458786,0.658052027225494,0.650587439537048,0.64094752073288,0.62186849117279,0.592933833599091,0.579540014266968,0.546022832393646,0.542389869689941,0.531124472618103,0.509524405002594,0.496153891086578,0.470486968755722,0.450011491775513,0.420921564102173,0.394585371017456,0.37640318274498,0.409670680761337,0.480271816253662,0.48329484462738,0.487039268016815,0.48914447426796,0.443289816379547,0.442728906869888,0.437559396028519,0.447988450527191,0.435007870197296,0.406626880168915,0.400783985853195,0.391006678342819,0.383496820926666,0.356613993644714,0.34221413731575,0.332775771617889
"2024-09-12",0.765609443187714,0.801986992359161,0.822713375091553,0.864121556282043,0.832141160964966,0.745402932167053,0.694941103458405,0.615623950958252,0.553800761699677,0.513253509998322,0.489423871040344,0.483237385749817,0.483741581439972,0.483740150928497,0.475209653377533,0.46979147195816,0.460869759321213,0.435556888580322,0.431640326976776,0.40544256567955,0.40586856007576,0.400294661521912,0.377690672874451,0.367625385522842,0.342526584863663,0.334291130304337,0.324078172445297,0.316639482975006,0.312866568565369,0.331283986568451,0.361612170934677,0.360805183649063,0.359138309955597,0.35715839266777,0.32991436123848,0.329439163208008,0.327300280332565,0.338434845209122,0.33190843462944,0.32111793756485,0.321480840444565,0.320194929838181,0.318685501813889,0.306828200817108,0.295706182718277,0.285489857196808
"2024-09-13",0.626555383205414,0.658053278923035,0.660779237747192,0.691745936870575,0.630361139774323,0.552794456481934,0.511617064476013,0.459055423736572,0.417821019887924,0.391120791435242,0.380774617195129,0.379661649465561,0.379415959119797,0.378560274839401,0.373105823993683,0.370413064956665,0.36674177646637,0.354516327381134,0.351950705051422,0.330653697252274,0.330861926078796,0.326385170221329,0.302661955356598,0.296702206134796,0.277292370796204,0.275298178195953,0.273365616798401,0.272384464740753,0.272315472364426,0.282332539558411,0.294592797756195,0.292306065559387,0.289040744304657,0.286092698574066,0.264336675405502,0.261737883090973,0.261358678340912,0.276059657335281,0.274581044912338,0.274225831031799,0.27686008810997,0.277887105941772,0.278101086616516,0.270578444004059,0.26144203543663,0.251300483942032
"2024-09-14",0.517783403396606,0.541414618492126,0.533405542373657,0.558630704879761,0.50617516040802,0.452609032392502,0.423561900854111,0.383200287818909,0.350264012813568,0.326942294836044,0.314556896686554,0.311955958604813,0.312538981437683,0.313157349824905,0.311263680458069,0.31074458360672,0.30924928188324,0.301480203866959,0.299024552106857,0.282997995615005,0.282996207475662,0.279751092195511,0.264214187860489,0.259862303733826,0.245062306523323,0.243273571133614,0.241509050130844,0.240371853113174,0.23969829082489,0.242494091391563,0.249651536345482,0.248350396752357,0.246303364634514,0.24431049823761,0.230281800031662,0.227561175823212,0.227311283349991,0.240359142422676,0.240891814231873,0.243545159697533,0.246938198804855,0.248875364661217,0.249591410160065,0.244423076510429,0.237832203507423,0.230430573225021
"2024-09-15",0.448667377233505,0.463292151689529,0.457535028457642,0.478266716003418,0.448511958122253,0.409172415733337,0.383543282747269,0.344634979963303,0.311661303043365,0.286531031131744,0.269652932882309,0.265576899051666,0.266315221786499,0.267418503761292,0.268791228532791,0.268920391798019,0.268394291400909,0.263434201478958,0.261714786291122,0.247743993997574,0.249065175652504,0.248790830373764,0.238115832209587,0.23543481528759,0.222289860248566,0.22057931125164,0.218560636043549,0.216926917433739,0.215628445148468,0.214318618178368,0.218965500593185,0.218312233686447,0.217155665159225,0.215925455093384,0.206797569990158,0.204391837120056,0.204148650169373,0.214354142546654,0.216186851263046,0.220595985651016,0.224440440535545,0.227234482765198,0.22814878821373,0.224504008889198,0.219830632209778,0.214363515377045
"2024-09-16",1.17250490188599,1.28728699684143,1.28178489208221,1.48414325714111,1.264897108078,1.19622766971588,0.999965310096741,0.866543114185333,0.794226050376892,0.886101841926575,0.869488298892975,0.921818792819977,0.906532406806946,0.876168966293335,0.958477795124054,0.881447434425354,0.812359809875488,0.838264644145966,0.775534868240356,0.702405571937561,0.705931544303894,0.672273099422455,0.734175324440002,0.648387908935547,0.707975208759308,0.631594121456146,0.535022616386414,0.433772265911102,0.373322039842606,0.531774699687958,0.742408573627472,0.675604462623596,0.64408552646637,0.644913911819458,0.584979295730591,0.520699262619019,0.47613537311554,0.630978465080261,0.6631178855896,0.685819625854492,0.667566061019897,0.649012446403503,0.642064690589905,0.530878663063049,0.503881275653839,0.498141944408417
"2024-09-17",1.22637414932251,1.30313074588776,1.32465815544128,1.44336903095245,1.39231657981873,1.26262962818146,1.23005771636963,1.14455878734589,1.06735444068909,1.02857720851898,1.0556126832962,1.09754347801208,1.07472169399261,1.04849028587341,1.07101464271545,1.0345573425293,0.985529541969299,0.942476034164429,0.899951219558716,0.846189081668854,0.819242656230927,0.77857494354248,0.77832955121994,0.736476182937622,0.732483744621277,0.666266679763794,0.581563472747803,0.518290042877197,0.489204794168472,0.680842876434326,0.864108443260193,0.854798376560211,0.840603947639465,0.825278222560883,0.634688079357147,0.610099732875824,0.611416459083557,0.802286565303802,0.796358227729797,0.84530919790268,0.834153771400452,0.81899619102478,0.807896614074707,0.719823062419891,0.685188829898834,0.654692471027374
"2024-09-18",0.862023055553436,0.906619191169739,0.939426720142365,0.99780797958374,0.984377980232239,0.912804484367371,0.908631324768066,0.8497554063797,0.789128959178925,0.74574625492096,0.738115966320038,0.74860805273056,0.73711097240448,0.72217458486557,0.718771517276764,0.70037055015564,0.675797462463379,0.643089413642883,0.625958144664764,0.586682856082916,0.580960810184479,0.565586864948273,0.535207271575928,0.512273371219635,0.469125628471375,0.449461340904236,0.427756488323212,0.41693776845932,0.419905692338943,0.527442276477814,0.608664631843567,0.596905827522278,0.581475257873535,0.568129241466522,0.469649940729141,0.46589058637619,0.475625693798065,0.589576482772827,0.584409832954407,0.603147625923157,0.603773057460785,0.601363718509674,0.599236726760864,0.57084459066391,0.55176717042923,0.532955348491669
"2024-09-19",0.685721039772034,0.717285990715027,0.750388622283936,0.795933246612549,0.793139457702637,0.733768939971924,0.724627137184143,0.671947658061981,0.615047931671143,0.571382164955139,0.551801681518555,0.555610179901123,0.548514485359192,0.539212346076965,0.534814715385437,0.525228202342987,0.512518405914307,0.493251830339432,0.484742492437363,0.457037329673767,0.455726742744446,0.446943044662476,0.412549436092377,0.399729460477829,0.367205291986465,0.361734002828598,0.356353104114532,0.354711949825287,0.358109772205353,0.418051093816757,0.461449354887009,0.454678267240524,0.44540536403656,0.437195211648941,0.379474103450775,0.376474052667618,0.382515728473663,0.457463204860687,0.456484824419022,0.469674825668335,0.475110292434692,0.477846324443817,0.478700518608093,0.467083781957626,0.454983502626419,0.441744029521942
"2024-09-20",0.589114725589752,0.613221287727356,0.641649663448334,0.681071579456329,0.684741973876953,0.631086111068726,0.610543727874756,0.563117265701294,0.509455144405365,0.465454518795013,0.43740177154541,0.436217486858368,0.432355642318726,0.427286267280579,0.425873667001724,0.421020358800888,0.414408564567566,0.402679473161697,0.397757768630981,0.375733435153961,0.376782298088074,0.372877836227417,0.345951914787292,0.338378012180328,0.314193844795227,0.31154653429985,0.308770269155502,0.307446241378784,0.308546185493469,0.344044625759125,0.373717397451401,0.370390594005585,0.365311294794083,0.360364377498627,0.32051882147789,0.31724825501442,0.321275740861893,0.374047219753265,0.375863283872604,0.387887209653854,0.394691467285156,0.399475634098053,0.401399731636047,0.39544814825058,0.386643946170807,0.375949889421463
"2024-09-21",0.529320597648621,0.545942485332489,0.573809206485748,0.604756057262421,0.612083911895752,0.564684391021729,0.542896866798401,0.492921739816666,0.439929932355881,0.396574139595032,0.360692143440247,0.355267226696014,0.353070497512817,0.35042479634285,0.351614832878113,0.349197864532471,0.345694899559021,0.338522970676422,0.334999471902847,0.317719846963882,0.320190250873566,0.319352030754089,0.300989896059036,0.295586556196213,0.277007132768631,0.274976551532745,0.272665232419968,0.271108776330948,0.270948141813278,0.291586101055145,0.314648419618607,0.313023030757904,0.310122281312943,0.307032763957977,0.278692275285721,0.276264190673828,0.279357045888901,0.318227887153625,0.321091115474701,0.331180036067963,0.338361769914627,0.343982100486755,0.346071988344193,0.342614024877548,0.335535019636154,0.32626736164093
"2024-09-22",0.507590293884277,0.508609354496002,0.545452237129211,0.563671410083771,0.554604291915894,0.508816599845886,0.512965321540833,0.460700571537018,0.38966178894043,0.345532596111298,0.304472357034683,0.297526299953461,0.29597020149231,0.29467698931694,0.298900753259659,0.298007220029831,0.29661500453949,0.293256998062134,0.29018646478653,0.279208362102509,0.281657099723816,0.281767249107361,0.270221441984177,0.265674203634262,0.250799626111984,0.248876303434372,0.246363699436188,0.244328930974007,0.243227079510689,0.254551827907562,0.272251188755035,0.271532207727432,0.269835531711578,0.267875730991364,0.247316047549248,0.245533362030983,0.248135954141617,0.277788728475571,0.281069606542587,0.289805710315704,0.296540558338165,0.30236554145813,0.304503351449966,0.301986962556839,0.295907199382782,0.287923812866211
"2024-09-23",1.19028615951538,1.19170463085175,1.31162643432617,1.35843741893768,1.45773434638977,1.21162450313568,1.16498744487762,1.0086555480957,0.844601392745972,0.810934007167816,0.766537189483643,0.892120242118835,0.827285528182983,0.765541315078735,0.816675007343292,0.780433297157288,0.746555924415588,0.770647346973419,0.755730509757996,0.788494348526001,0.730642795562744,0.633569180965424,0.67806202173233,0.639423489570618,0.755705535411835,0.624604880809784,0.473353177309036,0.363480418920517,0.300128310918808,0.435189634561539,0.664701640605927,0.618090391159058,0.603207945823669,0.614209413528442,0.539941549301147,0.467858076095581,0.395674407482147,0.567224740982056,0.598458468914032,0.731173038482666,0.731366276741028,0.690289735794067,0.626145541667938,0.511776804924011,0.4814333319664,0.465019971132278
"2024-09-24",1.40575790405273,1.39488363265991,1.601691365242,1.63855791091919,1.55537736415863,1.30649518966675,1.22201108932495,1.11999154090881,0.93544352054596,0.905319392681122,0.941835582256317,1.0215402841568,0.990190505981445,0.948462605476379,0.969658017158508,0.939309179782867,0.901469945907593,0.946246922016144,0.914068937301636,0.897586345672607,0.851779103279114,0.755802571773529,0.70173591375351,0.664500176906586,0.76838880777359,0.692020297050476,0.569588005542755,0.456710338592529,0.371576070785522,0.448847651481628,0.692667305469513,0.731197595596313,0.760800778865814,0.775394797325134,0.579328119754791,0.526466012001038,0.472374945878983,0.61480176448822,0.624733686447144,0.772314012050629,0.787218630313873,0.782077252864838,0.763045370578766,0.645729243755341,0.590204656124115,0.533916473388672
"2024-09-25",1.00356614589691,1.01131212711334,1.10427486896515,1.14942586421967,1.06079483032227,0.919419288635254,0.886365294456482,0.816772758960724,0.716404259204865,0.680799067020416,0.680955290794373,0.709156334400177,0.695919752120972,0.677655220031738,0.688678085803986,0.675649523735046,0.656869411468506,0.661208689212799,0.625466167926788,0.583812594413757,0.567248106002808,0.525277972221375,0.493230402469635,0.475852072238922,0.515672743320465,0.483068436384201,0.428143233060837,0.374825358390808,0.33255010843277,0.370759844779968,0.476266175508499,0.503249168395996,0.53722757101059,0.559778869152069,0.431251734495163,0.399844437837601,0.374954879283905,0.445804536342621,0.457396954298019,0.537446796894073,0.55353569984436,0.569274485111237,0.577684879302979,0.528005421161652,0.489001631736755,0.442858099937439
"2024-09-26",0.790225744247437,0.786709308624268,0.87297511100769,0.894429087638855,0.835828542709351,0.740710496902466,0.730906307697296,0.686490952968597,0.598035335540771,0.556483030319214,0.527763247489929,0.53635960817337,0.529364168643951,0.51993054151535,0.528873920440674,0.519134819507599,0.503531098365784,0.487340360879898,0.466070204973221,0.426233768463135,0.423729181289673,0.408051639795303,0.387896537780762,0.376735180616379,0.392659246921539,0.373996675014496,0.343960464000702,0.31375116109848,0.29068124294281,0.318230003118515,0.384926617145538,0.401462346315384,0.41983762383461,0.430393189191818,0.348612189292908,0.328280538320541,0.313916832208633,0.356457054615021,0.365499079227448,0.41809144616127,0.43092492222786,0.446362197399139,0.455878674983978,0.439424604177475,0.412159323692322,0.378779232501984
